release_date,song_url,lyrics,unique_words,word_count,percent_unique
19991013,https://genius.com/Dr-dre-still-dre-lyrics,"['yeah', 'nigga', 'still', 'fuckin', 'still', 'waters', 'run', 'deep', 'still', 'snoop', 'dogg', 'dre', '99', 'nigga', 'guess', 'back', 'still', 'still', 'shit', 'andre', 'oh', 'sho', 'yeah', 'check', 'still', 'dre', 'day', 'nigga', 'ak', 'nigga', 'though', 'ive', 'grown', 'lot', 'cannot', 'keep', 'home', 'lot', 'frequent', 'spots', 'im', 'known', 'rock', 'hear', 'bass', 'truck', 'im', 'block', 'ladies', 'pay', 'homage', 'haters', 'say', 'dre', 'fell', 'nigga', 'last', 'album', 'chronic', 'want', 'know', 'still', 'got', 'say', 'raps', 'changed', 'want', 'know', 'feel', 'thangs', 'dr', 'dre', 'name', 'im', 'ahead', 'game', 'still', 'puffin', 'leaves', 'still', 'fuck', 'beats', 'still', 'lovin', 'police', 'uhuh', 'still', 'rock', 'khakis', 'cuff', 'crease', 'sho', 'still', 'got', 'love', 'streets', 'reppin', '213', 'life', 'still', 'beats', 'bang', 'still', 'thang', 'since', 'left', 'much', 'changed', 'still', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'since', 'last', 'time', 'heard', 'lost', 'friends', 'well', 'hell', 'snoop', 'dippin', 'kept', 'ear', 'streets', 'signed', 'eminem', 'triple', 'platinum', '50', 'week', 'still', 'stay', 'close', 'heat', 'even', 'close', 'defeat', 'rose', 'feet', 'lifes', 'like', 'soundtrack', 'wrote', 'beat', 'treat', 'rap', 'like', 'cali', 'weed', 'smoke', 'til', 'sleep', 'wake', 'compose', 'beat', 'bring', 'fire', 'til', 'soakin', 'seat', 'fluke', 'tried', 'im', 'truth', 'since', 'turn', 'lights', 'world', 'class', 'wreckin', 'cru', 'im', 'still', 'mathematics', 'home', 'drivebys', 'akmatics', 'swap', 'meets', 'sticky', 'green', 'bad', 'traffic', 'dip', 'get', 'skin', 'dre', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'nothing', 'hot', 'shit', 'another', 'classic', 'cd', 'vibe', 'whether', 'coolin', 'corner', 'fly', 'bitch', 'laid', 'back', 'shack', 'play', 'track', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'break', 'neck', 'damn', 'near', 'put', 'face', 'lap', 'niggas', 'try', 'king', 'ace', 'back', 'thangs', 'dr', 'dre', 'name', 'still', 'runnin', 'game', 'still', 'got', 'wrapped', 'like', 'mummy', 'still', 'trippin', 'love', 'see', 'young', 'blacks', 'get', 'money', 'spend', 'time', 'hood', 'take', 'moms', 'hood', 'hit', 'boys', 'jobs', 'livin', 'hard', 'barbeques', 'every', 'day', 'drivin', 'fancy', 'cars', 'still', 'gon', 'get', 'mine', 'regardless', 'still', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'im', 'representin', 'gangstas', 'across', 'world', 'still', 'hittin', 'corners', 'lolos', 'girl', 'still', 'takin', 'time', 'perfect', 'beat', 'still', 'got', 'love', 'streets', 'dre', 'right', 'back', 'mothafuckin', 'ass', '95', 'plus', 'four', 'pennies', 'add', 'shit', 'dre', 'right', 'back', 'top', 'thangs', 'smoke', 'dogg', 'stress', 'seeds', 'stems', 'sticks', 'real', 'sticky', 'icky', 'icky', 'ooh', 'wee', 'put', 'air', 'boy', 'yous', 'fool', 'dr']",218,440,0.4954545454545455
20010911,https://genius.com/Jay-z-renegade-lyrics,"['motherfuckers', 'say', 'im', 'foolish', 'talk', 'jewels', 'bling', 'bling', 'fools', 'listen', 'music', 'skim', 'see', 'im', 'influenced', 'ghetto', 'ruined', 'dude', 'gave', 'nothing', 'made', 'something', 'give', 'news', 'twist', 'ghetto', 'point', 'view', 'renegade', 'afraid', 'penetrate', 'pop', 'culture', 'bring', 'lot', 'closer', 'block', 'pop', 'toasters', 'live', 'moms', 'got', 'dropped', 'roadsters', 'botched', 'robberies', 'niggas', 'crouched', 'mamis', 'knocked', 'watched', 'knocked', 'clown', 'child', 'support', 'knocked', 'around', 'sound', 'ya', 'jot', 'bring', 'ghetto', 'without', 'ridin', 'round', 'hidin', 'duckin', 'strays', 'frustrated', 'youths', 'stuck', 'ways', 'read', 'magazine', 'fucked', 'day', 'rate', 'music', 'thugs', 'nothing', 'relate', 'help', 'see', 'way', 'itnot', 'cannot', 'step', 'pants', 'cannot', 'walk', 'shoes', 'bet', 'everything', 'worth', 'lose', 'tie', 'shirt', 'since', 'im', 'position', 'talk', 'kids', 'listen', 'politician', 'kick', 'minute', 'see', 'call', 'menace', 'shoe', 'fits', 'wear', 'swallow', 'truth', 'grin', 'bear', 'king', 'rude', 'ludicrous', 'lucrative', 'lyrics', 'could', 'inherit', 'title', 'put', 'youth', 'hysterics', 'usin', 'music', 'steer', 'sharin', 'views', 'merits', 'huge', 'interference', 'sayin', 'hear', 'maybe', 'hatred', 'spew', 'maybe', 'food', 'spirit', 'maybe', 'beautiful', 'music', 'made', 'cherish', 'im', 'debated', 'disputed', 'hated', 'viewed', 'america', 'motherfuckin', 'drug', 'addict', 'like', 'experiment', 'nah', 'nahthat', 'start', 'stare', 'mirror', 'see', 'kid', 'get', 'embarrassed', 'got', 'nothing', 'make', 'look', 'stupid', 'parents', 'fuckin', 'dogooders', 'bad', 'could', 'good', 'marriage', 'haha', 'clue', 'get', 'think', 'stay', 'tuned', 'keep', 'ears', 'glued', 'stereo', 'go', 'jiggajurjiggajihjigga', 'im', 'sinister', 'mr', 'kissmyass', 'renegade', 'never', 'afraid', 'say', 'mind', 'given', 'time', 'day', 'im', 'renegade', 'never', 'afraid', 'talk', 'anything', 'anything', 'anything', 'anything', 'renegade', 'never', 'afraid', 'say', 'mind', 'given', 'time', 'day', 'im', 'renegade', 'never', 'afraid', 'holler', 'anything', 'anything', 'anything', 'anything', 'hustle', 'back', 'wall', 'ashy', 'knuckles', 'pockets', 'filled', 'lotta', 'lint', 'cent', 'got', 'vent', 'lotta', 'innocent', 'lives', 'lost', 'project', 'bench', 'hollerin', 'got', 'pay', 'rent', 'bring', 'dollars', 'bodega', 'iron', 'coat', 'feelin', 'braver', 'durag', 'wrappin', 'waves', 'pockets', 'full', 'hope', 'step', 'im', 'awkward', 'box', 'lefty', 'orphan', 'pops', 'left', 'often', 'momma', 'home', 'could', 'stress', 'grown', 'specially', 'nights', 'brought', 'something', 'home', 'quiet', 'stomach', 'rumblings', 'demeanor', 'thirty', 'years', 'senior', 'childhood', 'mean', 'much', 'raisin', 'green', 'raisin', 'fingers', 'critics', 'raisin', 'head', 'sky', 'big', 'multi', 'die', 'lie', 'know', 'chose', 'fate', 'drove', 'fork', 'road', 'went', 'straight', 'see', 'im', 'poet', 'regular', 'modernday', 'shakespeare', 'jesus', 'christ', 'king', 'latterday', 'saints', 'shatter', 'picture', 'paint', 'monger', 'hate', 'satanist', 'scatterbrained', 'atheist', 'case', 'see', 'matter', 'taste', 'people', 'decide', 'shadys', 'bad', 'say', 'latter', 'gateway', 'escape', 'media', 'scapegoat', 'mad', 'today', 'see', 'easy', 'cake', 'simple', 'whistlin', 'dixie', 'im', 'wavin', 'pistol', 'sixty', 'christians', 'go', 'war', 'mormons', 'take', 'bath', 'catholics', 'holy', 'water', 'wonder', 'tried', 'hold', 'longer', 'im', 'motherfuckin', 'spiteful', 'delightful', 'eyeful', 'new', 'ice', 'cube', 'motherfuckers', 'hate', 'like', 'im', 'kid', 'gutter', 'makin', 'butter', 'bloodsuckers', 'im', 'muhfuckin', 'renegade', 'never', 'afraid', 'say', 'mind', 'given', 'time', 'day', 'im', 'renegade', 'never', 'afraid', 'talk', 'anything', 'anything', 'anything', 'anything', 'renegade', 'never', 'afraid', 'say', 'mind', 'given', 'time', 'day', 'im', 'renegade', 'never', 'afraid', 'holler', 'anything', 'anything', 'anything', 'anything', 'renegade', 'never', 'afraid', 'say', 'mind', 'given', 'time', 'day', 'im', 'renegade', 'never', 'afraid', 'talk', 'anything', 'anything', 'anything', 'anything', 'renegade', 'never', 'afraid', 'say', 'mind', 'given', 'time', 'day', 'im', 'renegade', 'never', 'afraid', 'holler', 'anything', 'anything', 'anything', 'anything']",306,459,0.6666666666666666
20010911,https://genius.com/Jay-z-takeover-lyrics,"['roc', 'runnin', 'rap', 'shit', 'memphis', 'bleek', 'runnin', 'rap', 'shit', 'b', 'mac', 'runnin', 'rap', 'shit', 'freeway', 'run', 'rap', 'shit', 'sparks', 'runnin', 'rap', 'shit', 'chris', 'neef', 'runnin', 'rap', 'shit', 'takeover', 'breaks', 'nigga', 'god', 'mcmejayhova', 'hey', 'lil', 'soldier', 'ready', 'war', 'roc', 'strong', 'like', 'bringin', 'knife', 'gunfight', 'pen', 'test', 'chest', 'line', 'fire', 'thinass', 'vest', 'bringin', 'boys', 'men', 'boys', 'going', 'win', 'grown', 'man', 'bi', 'get', 'rolled', 'triage', 'biatch', 'reach', 'long', 'enough', 'dunny', 'peeps', 'strong', 'enough', 'fucker', 'rocafella', 'army', 'better', 'yet', 'navy', 'niggas', 'kidnap', 'babies', 'spit', 'lady', 'bring', 'knife', 'fistfight', 'kill', 'drama', 'kill', 'motherfuckin', 'ants', 'sledgehammer', 'let', 'dunny', 'overdo', 'confuse', 'rap', 'music', 'roc', 'runnin', 'rap', 'shit', 'easy', 'runnin', 'rap', 'shit', 'broadstreet', 'bully', 'runnin', 'rap', 'shit', 'get', 'zipped', 'plastic', 'happens', 'freeway', 'runnin', 'rap', 'shit', 'sparks', 'runnin', 'rap', 'shit', 'chris', 'neef', 'runnin', 'rap', 'shit', 'watch', 'run', 'new', 'york', 'care', 'mobb', 'deep', 'hold', 'triggers', 'crews', 'little', 'fuck', 'got', 'money', 'stacks', 'bigger', 'pushin', 'weight', 'back', '88', 'ballerina', 'got', 'pictures', 'seen', 'ya', 'dropped', 'shook', 'ones', 'switched', 'demeanour', 'well', 'believe', 'need', 'people', 'rocafella', 'students', 'game', 'passed', 'class', 'nobody', 'read', 'dudes', 'like', 'let', 'gas', 'like', 'jigga', 'ass', 'clap', 'trust', 'one', 'detach', 'mind', 'spirit', 'body', 'soul', 'hold', 'mass', 'put', 'body', 'hole', 'level', 'get', 'brakes', 'tweaked', 'sold', 'whole', 'album', 'sold', 'first', 'week', 'guys', 'want', 'hov', 'ask', 'nas', 'want', 'hov', 'roc', 'runnin', 'rap', 'shit', 'b', 'sigel', 'running', 'rap', 'shit', 'easy', 'runnin', 'rap', 'shit', 'get', 'zipped', 'plastic', 'happens', 'sparks', 'runnin', 'rap', 'shit', 'freeway', 'runnin', 'rap', 'shit', 'chris', 'neef', 'runnin', 'rap', 'shit', 'watch', 'run', 'new', 'york', 'know', 'miss', 'nas', 'fame', 'along', 'celebrity', 'comes', '70', 'shots', 'frame', 'nigga', 'lame', 'yous', 'fag', 'model', 'karl', 'kani', 'esco', 'ads', 'went', 'nasty', 'nas', 'escos', 'trash', 'spark', 'started', 'garbage', 'fell', 'top', '10', 'mentioned', 'bodyguards', 'oochie', 'wallys', 'verse', 'better', 'matter', 'fact', 'worst', 'flow', 'whole', 'fuckin', 'song', 'know', 'sun', 'shine', 'son', 'shine', 'lame', 'careers', 'come', 'end', 'long', 'fake', 'thugs', 'pretend', 'nigga', 'live', 'witnessed', 'folks', 'pad', 'scribbled', 'notepad', 'created', 'life', 'showed', 'first', 'tec', 'tour', 'large', 'professor', 'heard', 'album', 'tec', 'dresser', 'yeah', 'sampled', 'voice', 'usin', 'wrong', 'made', 'hot', 'line', 'made', 'hot', 'song', 'get', 'coin', 'nigga', 'gettin', 'fucked', 'know', 'paid', 'god', 'serchlite', 'publishin', 'use', 'brain', 'said', '10', 'ive', 'five', 'smarten', 'nas', 'four', 'albums', '10', 'years', 'nigga', 'could', 'divide', 'one', 'every', 'let', 'us', 'say', 'two', 'two', 'shits', 'doo', 'one', 'nah', 'illmatic', 'onehotalbumevery10year', 'average', 'lame', 'nigga', 'switch', 'flow', 'shit', 'garbage', 'tryin', 'kick', 'knowledge', 'niggas', 'going', 'learn', 'respect', 'king', 'next', 'contestant', 'summer', 'jam', 'screen', 'youknowwho', 'youknowwhat', 'youknowwho', 'let', 'us', 'keep', 'roc', 'runnin', 'rap', 'shit', 'easy', 'runnin', 'rap', 'shit', 'broadstreet', 'bully', 'runnin', 'rap', 'shit', 'get', 'zipped', 'plastic', 'happens', 'freeway', 'runnin', 'rap', 'shit', 'sparks', 'runnin', 'rap', 'shit', 'chris', 'neef', 'runnin', 'rap', 'shit', 'watch', 'run', 'new', 'york', 'wise', 'man', 'told', 'argue', 'fools', 'people', 'distance', 'cannot', 'tell', 'stop', 'childish', 'shit', 'nigga', 'im', 'grown', 'please', 'leave', 'alone', 'throw', 'rocks', 'throne', 'bark', 'tree', 'tree', 'fall', 'know', 'advisers', 'forewarn', 'please', 'jay', 'play', 'slack', 'minute', 'thug', 'rappin', 'gimmicks', 'end', 'yappin', 'finished', 'deep', 'made', 'bed', 'sleep', 'make', 'expose', 'folks', 'know', 'nigga', 'know', 'well', 'stolen', 'jewels', 'twinkletoes', 'breakin', 'heart', 'cannot', 'fuck', 'go', 'play', 'somewhere', 'im', 'busy', 'cats', 'throwin', 'shots', 'jigga', 'get', 'half', 'bar', 'fuck', 'niggas']",304,493,0.6166328600405679
20020508,https://genius.com/Jay-z-song-cry-lyrics,"['picture', 'possibilities', 'picture', 'possibilities', 'sounds', 'like', 'love', 'song', 'sounds', 'like', 'love', 'song', 'incredible', 'baby', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'good', 'dude', 'know', 'love', 'like', 'cooked', 'food', 'even', 'though', 'nigga', 'got', 'move', 'like', 'crook', 'move', 'together', 'block', 'since', 'free', 'lunch', 'shoulda', 'together', 'havin', 'four', 'seasons', 'brunch', 'used', 'use', 'umbrellas', 'face', 'bad', 'weather', 'travel', 'first', 'class', 'change', 'forecast', 'never', 'bunches', 'loved', 'point', 'view', 'held', 'punches', 'still', 'left', 'months', 'end', 'months', 'since', 'checked', 'back', 'somewhere', 'small', 'town', 'somewhere', 'lockin', 'mall', 'woodgrain', 'four', 'change', 'armor', 'would', 'understand', 'want', 'divorce', 'though', 'cannot', 'let', 'know', 'pride', 'let', 'show', 'pretend', 'heroic', 'one', 'grow', 'deep', 'inside', 'nigga', 'sick', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'let', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'repeat', 'cd', 'bigs', 'bitch', 'watchin', 'bonnie', 'clyde', 'pretendin', 'shit', 'empty', 'gun', 'hand', 'sayin', 'let', 'see', 'clip', 'shopping', 'sprees', 'pull', 'visa', 'quick', 'nigga', 'bad', 'credit', 'helped', 'lease', 'whip', 'helped', 'get', 'keys', 'v', 'dot', '6', 'happy', 'poor', 'got', 'rich', 'signals', 'got', 'crossed', 'got', 'flipped', 'rather', 'mine', 'know', 'made', 'leave', 'shit', 'made', 'speed', 'quick', 'let', 'see', 'cheese', 'helped', 'bitches', 'get', 'amnesia', 'quick', 'used', 'cut', 'buddies', 'sayin', 'love', 'used', 'tell', 'friends', 'ugly', 'would', 'touch', 'showed', 'dubbed', 'buggy', 'got', 'fuzzy', 'remember', 'remember', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'yeah', 'ive', 'seen', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'face', 'stone', 'shocked', 'end', 'phone', 'word', 'back', 'home', 'special', 'friend', 'oh', 'special', 'given', 'away', 'without', 'gettin', 'fault', 'many', 'times', 'forgiven', 'know', 'plain', 'sick', 'know', 'way', 'nigga', 'livin', 'whack', 'get', 'nigga', 'back', 'like', 'shit', 'im', 'man', 'pride', 'shit', 'like', 'pick', 'leave', 'leave', 'sick', 'like', 'throw', 'away', 'like', 'fuckin', 'girls', 'gon', 'get', 'right', 'back', 'say', 'cannot', 'turn', 'bad', 'girl', 'good', 'good', 'girls', 'gone', 'bad', 'gone', 'forever', 'mourn', 'forever', 'shit', 'ive', 'got', 'live', 'fact', 'wrong', 'forever', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'let', 'song', 'cry', 'know', 'ive', 'seen', 'comin', 'eyes', 'got', 'make', 'song', 'cry', 'cannot', 'see', 'comin', 'eyes', 'got', 'make', 'song', 'cry']",173,351,0.4928774928774929
19991228,https://genius.com/Jay-z-big-pimpin-lyrics,"['uh', 'uh', 'uh', 'uh', 'big', 'pimpin', 'baby', 'right', 'big', 'pimpin', 'spendin', 'gs', 'feel', 'uhhuh', 'uhh', 'uhhuh', 'gegegeyeah', 'geyeah', 'gegegeyeah', 'geyeah', 'know', 'thug', 'fuck', 'love', 'leave', 'fuckin', 'need', 'take', 'hood', 'keep', 'lookin', 'good', 'fuckin', 'feed', 'first', 'time', 'fuss', 'im', 'breezin', 'talkin', 'reasons', 'im', 'pimp', 'every', 'sense', 'word', 'bitch', 'better', 'trust', 'believe', 'cut', 'keep', 'til', 'need', 'nut', 'til', 'need', 'beat', 'guts', 'beep', 'beep', 'im', 'pickin', 'let', 'play', 'dick', 'truck', 'many', 'chicks', 'want', 'put', 'jiggas', 'fists', 'cuffs', 'divorce', 'split', 'bucks', 'got', 'good', 'head', 'ima', 'break', 'bread', 'livin', 'shit', 'part', 'nothing', 'frontin', 'give', 'heart', 'woman', 'nothing', 'never', 'happen', 'forever', 'mackin', 'heart', 'cold', 'assassins', 'got', 'passion', 'got', 'patience', 'hate', 'waitin', 'ho', 'get', 'ass', 'let', 'us', 'ride', 'big', 'pimpin', 'spendin', 'cheese', 'check', 'big', 'pimpin', 'blads', 'big', 'pimpin', 'nyc', 'jigga', 'man', 'pimp', 'c', 'byoun', 'b', 'nigga', 'big', 'southern', 'rap', 'impresario', 'comin', 'straight', 'black', 'barrio', 'makes', 'mill', 'sorry', 'ho', 'sit', 'back', 'peep', 'scenahrio', 'oops', 'bad', 'scenario', 'cannot', 'fuck', 'scary', 'ho', 'every', 'time', 'every', 'place', 'everywhere', 'go', 'hoes', 'start', 'pointin', 'say', 'go', 'motherfuckers', 'know', 'carry', 'mo', 'heat', 'little', 'bit', 'pull', 'little', 'shit', 'catch', 'lick', 'spit', 'little', 'hit', 'go', 'read', 'book', 'illiterate', 'son', 'bitch', 'step', 'vocab', 'surprised', 'ho', 'stab', 'see', 'us', 'comin', 'yo', 'slab', 'livin', 'ghettofabulous', 'mad', 'cannot', 'take', 'nigga', 'hatin', 'wait', 'get', 'bitch', 'buttnaked', 'break', 'got', 'pay', 'like', 'weigh', 'wet', 'two', 'pairs', 'clothes', 'get', 'yo', 'ass', 'back', 'im', 'flyin', 'track', 'timbaland', 'let', 'spit', 'prose', 'pump', 'prozone', 'track', 'breakin', 'hoes', 'track', 'flows', 'shit', 'get', 'hot', 'glock', 'start', 'poppin', 'like', 'ozone', 'keep', 'hoes', 'crunk', 'like', 'triggerman', 'real', 'get', 'bigger', 'man', 'trip', 'let', 'us', 'flip', 'gettin', 'throwed', 'flip', 'gettin', 'blowed', 'motherfuckin', 'jigga', 'man', 'fool', 'big', 'pimpin', 'spendin', 'cheese', 'big', 'pimpin', 'blads', 'big', 'pimpin', 'pat', 'jigga', 'man', 'pimp', 'c', 'byoun', 'b', 'smokin', 'pourin', 'keepin', 'lean', 'cup', 'car', 'got', 'leather', 'wood', 'hood', 'call', 'buck', 'everybody', 'want', 'ball', 'holla', 'broads', 'mall', 'watch', 'fall', 'nigga', 'cannot', 'fuck', 'rappin', 'baby', 'would', 'still', 'ridin', 'mercedes', 'comin', 'sippin', 'daily', 'record', 'til', 'whitey', 'pay', 'uhhh', 'know', 'texas', 'boys', 'comin', 'candied', 'toys', 'smokin', 'weed', 'talkin', 'noise', 'big', 'pimpin', 'spendin', 'cheese', 'big', 'pimpin', 'blads', 'big', 'pimpin', 'pat', 'jigga', 'man', 'pimp', 'c', 'byoun', 'b', 'canopy', 'stamina', 'enough', 'pamela', 'anderson', 'lee', 'mtv', 'jam', 'week', 'made', 'money', 'quick', 'back', 'streets', 'still', 'sittin', 'blades', 'sippin', 'ray', 'standin', 'corner', 'block', 'hustlin', 'still', 'gettin', 'cane', 'half', 'paid', 'slippin', 'right', 'customs', 'sell', 'night', 'egg', 'white', 'got', 'many', 'grams', 'man', 'find', 'land', 'jail', 'life', 'im', 'still', 'big', 'pimpin', 'spendin', 'cheese', 'bun', 'b', 'pimp', 'c', 'timothy', 'got', 'bitches', 'back', 'truck', 'laughin', 'jigga', 'man', 'big', 'pimpin', 'spendin', 'cheese', 'big', 'pimpin', 'blads', 'big', 'pimpin', 'pat', 'jigga', 'man', 'pimp', 'c', 'byoun', 'b']",254,418,0.6076555023923444
20010911,https://genius.com/Jay-z-izzo-hova-lyrics,"['ladies', 'gentlemen', 'let', 'us', 'put', 'hands', 'together', 'dynasty', 'h', 'izzo', 'v', 'izza', 'welcome', 'ladies', 'gentlemen', '8th', 'wonder', 'world', 'flow', 'century', 'always', 'timeless', 'hov', 'thanks', 'coming', 'tonight', 'could', 'anywhere', 'world', 'appreciate', 'ah', 'h', 'izzo', 'v', 'izza', 'shizzle', 'nizzle', 'used', 'dribble', 'va', 'herbing', 'home', 'terrapins', 'got', 'dirt', 'cheap', 'plus', 'short', 'cheese', 'would', 'work', 'brought', 'weed', 'got', 'rid', 'dirt', 'notbornhustlers', 'birthing', 'h', 'izzo', 'v', 'izza', 'sheezy', 'neezy', 'keep', 'arms', 'breezy', 'cannot', 'leave', 'rap', 'alone', 'game', 'needs', 'haters', 'want', 'clapped', 'chrome', 'easy', 'cops', 'want', 'knock', 'da', 'wants', 'box', 'somehow', 'beat', 'charges', 'like', 'rocky', 'h', 'izzo', 'v', 'izza', 'guilty', 'feel', 'real', 'therefore', 'exist', 'poof', 'vamoose', 'son', 'bitch', 'h', 'izzo', 'v', 'izza', 'shizzle', 'nizzle', 'used', 'dribble', 'va', 'h', 'izzo', 'v', 'izza', 'anthem', 'getcha', 'damn', 'hands', 'h', 'izzo', 'v', 'izza', 'guilty', 'got', 'feel', 'h', 'izzo', 'v', 'izza', 'anthem', 'getcha', 'damn', 'hands', 'culture', 'let', 'know', 'nigga', 'look', 'like', 'nigga', 'roaster', 'show', 'move', 'room', 'full', 'vultures', 'industry', 'shady', 'needs', 'taken', 'label', 'owners', 'hate', 'im', 'raising', 'status', 'quo', 'im', 'overcharging', 'niggas', 'cold', 'crush', 'pay', 'us', 'like', 'owe', 'us', 'years', 'hoed', 'us', 'talk', 'money', 'talks', 'talk', 'mo', 'bucks', 'h', 'izzo', 'v', 'izza', 'shizzle', 'nizzle', 'used', 'dribble', 'va', 'h', 'izzo', 'v', 'izza', 'anthem', 'getcha', 'damn', 'hands', 'h', 'izzo', 'v', 'izza', 'guilty', 'got', 'feel', 'h', 'izzo', 'v', 'izza', 'anthem', 'getcha', 'damn', 'hands', 'hov', 'back', 'life', 'stories', 'told', 'rap', 'niggas', 'acting', 'like', 'sold', 'crack', 'like', 'told', 'sell', 'drugs', 'hov', 'hopefully', 'go', 'raised', 'projects', 'roaches', 'rats', 'smokers', 'back', 'sellin', 'mamas', 'sofa', 'lookouts', 'corner', 'focused', 'ave', 'ladies', 'window', 'focused', 'kinfolk', 'lamppost', 'got', 'hand', 'closed', 'cracks', 'palm', 'watching', 'long', 'arm', 'law', 'know', 'seen', 'ive', 'seen', 'hoop', 'dreams', 'deflate', 'like', 'true', 'fiends', 'weight', 'try', 'fail', 'two', 'things', 'hate', 'succeed', 'rap', 'game', 'two', 'things', 'great', 'h', 'izzo', 'v', 'izza', 'else', 'say', 'dude', 'gets', 'busy', 'h', 'izzo', 'v', 'izza', 'shizzle', 'nizzle', 'used', 'dribble', 'va', 'h', 'izzo', 'v', 'izza', 'anthem', 'getcha', 'damn', 'hands', 'h', 'izzo', 'v', 'izza', 'guilty', 'got', 'feel', 'h', 'izzo', 'v', 'izza', 'anthem', 'getcha', 'damn', 'hands', 'h', 'izzo', 'v', 'izza', 'h', 'izzo', 'v', 'izza', 'h', 'izzo', 'v', 'izza', 'h', 'izzo', 'v', 'izza', 'h', 'izzo', 'v', 'izza', 'h', 'izzo', 'v', 'izza']",173,341,0.5073313782991202
